"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201832129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195054","Pozitívne","1.10.2018 14:11:16","","","Interjan s.r.o.","47562846","Slovenská republika",
"Z201832132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195057","Pozitívne","5.10.2018 6:58:22","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201832135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195060","Pozitívne","2.10.2018 7:46:30","","","KÁVOMATY, s.r.o.","31735657","Slovenská republika",
"Z201832152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195077","Pozitívne","2.10.2018 7:26:33","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201832179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195104","Pozitívne","1.10.2018 10:35:52","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z201832141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195066","Pozitívne","1.10.2018 8:07:12","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201832326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195251","Pozitívne","4.10.2018 7:39:23","","","M A N U S   Prostějov, spol. s r.o.","47900440","Česká republika",
"Z201832365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195290","Pozitívne","1.10.2018 6:02:56","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201831807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/194732","Pozitívne","1.10.2018 7:15:51","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z201832513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195438","Pozitívne","1.10.2018 11:17:19","","","Michal Servátka Aquel M.S Servis","44876831","Slovenská republika",
"Z201832540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195465","Pozitívne","3.10.2018 5:13:22","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z201832657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195582","Pozitívne","2.10.2018 7:33:42","","","VPP - verejno-prospešný podnik, spol. s r.o.","34102213","Slovenská republika",
"Z201832668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195593","Pozitívne","1.10.2018 6:58:21","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201832669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195594","Pozitívne","2.10.2018 7:44:36","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201832672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195597","Pozitívne","1.10.2018 7:00:18","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201832712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195637","Pozitívne","1.10.2018 13:57:19","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201832735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195660","Pozitívne","1.10.2018 7:08:08","","","AudioMaster s.r.o.","36560537","Slovenská republika",
"Z201832787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195712","Pozitívne","1.10.2018 7:17:42","","","Ing. Anton Florek - PREDOS","14169622","Slovenská republika",
"Z201832805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195730","Pozitívne","2.10.2018 7:36:03","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201832814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195739","Pozitívne","1.10.2018 4:44:27","","","ELPAS, s.r.o.","36403199","Slovenská republika",
"Z201832819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195744","Pozitívne","2.10.2018 5:07:53","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201832824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195749","Pozitívne","1.10.2018 5:53:11","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201832785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195710","Pozitívne","1.10.2018 6:34:08","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z201833092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196017","Pozitívne","1.10.2018 9:07:43","","","LK Consult, s. r. o.","50246445","Slovenská republika",
"Z201833118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196043","Pozitívne","2.10.2018 7:38:48","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201833149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196074","Pozitívne","1.10.2018 10:12:49","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z201833160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196085","Pozitívne","3.10.2018 7:51:11","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201833178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196103","Pozitívne","1.10.2018 12:28:37","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201833187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196112","Pozitívne","1.10.2018 8:50:01","","","PROVECTUS s.r.o.","47785454","Slovenská republika",
"Z201833201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196126","Pozitívne","3.10.2018 7:57:07","","","Altrinia s. r. o.","47907266","Slovenská republika",
"Z201833212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196137","Pozitívne","2.10.2018 5:21:37","","","PLASTIK spol. s r.o.","31560202","Slovenská republika",
"Z201833214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196139","Pozitívne","1.10.2018 6:10:59","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201833090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196015","Pozitívne","1.10.2018 14:10:19","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201833385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196310","Pozitívne","1.10.2018 8:51:21","","","Swietelsky-Slovakia spol. s r.o.","00896225","Slovenská republika",
"Z201833391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196316","Pozitívne","1.10.2018 8:53:16","","","GPP INDUSTRIE BAU, s. r. o. ","44562977","Slovenská republika",
"Z201832395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/195320","Pozitívne","5.10.2018 9:02:43","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201833511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196436","Pozitívne","1.10.2018 6:19:58","","","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","44613385","Slovenská republika",
"Z201833515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196440","Pozitívne","1.10.2018 6:35:36","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201833532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196457","Pozitívne","2.10.2018 11:59:00","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201833537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196462","Pozitívne","3.10.2018 7:39:53","","","AUTO SLOVÁK s.r.o.","36033693","Slovenská republika",
"Z201833539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196464","Pozitívne","1.10.2018 6:54:35","","","MB SERVIS, s.r.o.","44020091","Slovenská republika",
"Z201833549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196474","Pozitívne","1.10.2018 6:15:47","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201833556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196481","Pozitívne","2.10.2018 6:02:56","","","flex-it, s.r.o.","50603698","Slovenská republika",
"Z201833616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196541","Pozitívne","2.10.2018 6:47:10","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z201833626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196551","Pozitívne","1.10.2018 6:20:21","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201833661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196586","Pozitívne","1.10.2018 5:48:49","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201833681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196606","Pozitívne","1.10.2018 7:04:12","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201833687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196612","Pozitívne","1.10.2018 5:49:12","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201833700","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196625","Pozitívne","1.10.2018 7:03:38","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201833703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196628","Pozitívne","1.10.2018 7:03:56","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z201833705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196630","Pozitívne","1.10.2018 7:04:34","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z201833711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196636","Pozitívne","1.10.2018 6:55:21","","","HYDRA Computer s.r.o.","44307691","Slovenská republika",
"Z201833713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196638","Pozitívne","1.10.2018 6:56:03","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201833805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196730","Pozitívne","1.10.2018 6:09:39","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201833836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196761","Pozitívne","3.10.2018 10:29:49","","","Valivé ložiská P & M, s. r. o.","44512023","Slovenská republika",
"Z201833230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196155","Pozitívne","2.10.2018 4:52:37","","","ČECHOVO SK, s.r.o.","51017156","Slovenská republika",
"Z201833840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196765","Pozitívne","4.10.2018 9:20:55","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201833842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196767","Pozitívne","4.10.2018 9:14:20","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201833846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196771","Pozitívne","2.10.2018 7:41:58","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201833847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196772","Pozitívne","2.10.2018 9:53:49","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201834174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197099","Pozitívne","1.10.2018 6:15:23","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201834214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197139","Pozitívne","1.10.2018 9:20:38","","","SLOVCARE s.r.o.","46520261","Slovenská republika",
"Z201834217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197142","Pozitívne","1.10.2018 5:18:20","","","PANORAMA SLOVAKIA, s.r.o.","36045926","Slovenská republika",
"Z201834224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197149","Pozitívne","2.10.2018 7:02:56","","","TriCare s. r. o.","51053608","Slovenská republika",
"Z201834240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197165","Pozitívne","1.10.2018 7:01:30","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201834246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197171","Pozitívne","1.10.2018 6:28:58","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201834251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197176","Pozitívne","1.10.2018 6:28:27","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201834255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197180","Pozitívne","1.10.2018 6:29:42","","","Bio - Consult Slovakia, s.r.o.","35700220","Slovenská republika",
"Z201834288","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197213","Pozitívne","2.10.2018 9:30:03","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z201834331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197256","Pozitívne","2.10.2018 9:51:34","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201834404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197329","Pozitívne","1.10.2018 4:50:43","","","G+G, s.r.o.","36398462","Slovenská republika",
"Z201834412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197337","Pozitívne","1.10.2018 8:53:36","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201834411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197336","Pozitívne","1.10.2018 9:16:23","","","Solar 2009, a. s.","50248685","Slovenská republika",
"Z201834449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197374","Pozitívne","1.10.2018 7:49:43","","","PROMET Trans, spol. s r.o.","31696651","Slovenská republika",
"Z201834283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197208","Pozitívne","1.10.2018 6:57:33","","","SBL Europe, s.r.o.","02400014","Česká republika",
"Z201834591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197516","Pozitívne","1.10.2018 6:14:23","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z201834594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197519","Pozitívne","1.10.2018 7:52:11","","","Maroš Bračok - ONE.NET","41604270","Slovenská republika",
"Z201834599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197524","Pozitívne","2.10.2018 7:03:25","","","Gastro Global s.r.o.","36389251","Slovenská republika",
"Z201834615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197540","Pozitívne","1.10.2018 9:43:23","","","PosAm, spol. s r.o.","31365078","Slovenská republika",
"Z201834626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197551","Pozitívne","3.10.2018 6:33:50","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z201834634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197559","Pozitívne","1.10.2018 9:44:03","","","PosAm, spol. s r.o.","31365078","Slovenská republika",
"Z201834646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197571","Pozitívne","1.10.2018 9:42:44","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201834653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197578","Pozitívne","2.10.2018 8:04:00","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201834670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197595","Pozitívne","1.10.2018 6:44:39","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201834751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197676","Pozitívne","1.10.2018 6:29:28","","","Ing. Štefan Šesták - LONATER","11957336","Slovenská republika",
"Z201834765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197690","Pozitívne","2.10.2018 7:40:17","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201834787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197712","Pozitívne","1.10.2018 6:44:08","","","Ing. Ľudovít Paulina MIPA","32687699","Slovenská republika",
"Z201834821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197746","Pozitívne","4.10.2018 6:51:48","","","ITbubble, spol. s r.o.","45353425","Slovenská republika",
"Z201834904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197829","Pozitívne","2.10.2018 6:05:41","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201834903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197828","Pozitívne","1.10.2018 6:28:59","","","Valivé ložiská P & M, s. r. o.","44512023","Slovenská republika",
"Z201834911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197836","Pozitívne","1.10.2018 5:25:02","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201834925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197850","Pozitívne","2.10.2018 6:03:22","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201834928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197853","Pozitívne","1.10.2018 8:08:18","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201834942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197867","Pozitívne","1.10.2018 6:18:01","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201835182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198107","Pozitívne","1.10.2018 5:53:05","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201835180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198105","Pozitívne","1.10.2018 6:20:27","","","RENAR SLOVAKIA, s.r.o.","46088369","Slovenská republika",
"Z201835199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198124","Pozitívne","2.10.2018 5:58:42","","","ARES, spol. s r.o.","31363822","Slovenská republika",
"Z201835212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198137","Pozitívne","1.10.2018 6:20:44","","","JTB9, s.r.o.,","51252724","Slovenská republika",
"Z201835225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198150","Pozitívne","4.10.2018 6:42:06","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z201835234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198159","Pozitívne","4.10.2018 6:52:10","","","EUROPEA group, spol. s r.o.","31324932","Slovenská republika",
"Z201835245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198170","Pozitívne","4.10.2018 7:09:30","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201835248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198173","Pozitívne","4.10.2018 9:20:19","","","AXISplus SK s.r.o.","35903643","Slovenská republika",
"Z201835250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198175","Pozitívne","4.10.2018 9:19:22","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201835256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198181","Pozitívne","4.10.2018 9:17:17","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201835258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198183","Pozitívne","4.10.2018 9:15:02","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201835263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198188","Pozitívne","4.10.2018 9:23:17","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201835208","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198133","Pozitívne","2.10.2018 10:34:36","","","BOAT a.s.","35756764","Slovenská republika",
"Z201835320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198245","Pozitívne","2.10.2018 3:51:45","","","Valivé ložiská P & M, s. r. o.","44512023","Slovenská republika",
"Z201835328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198253","Pozitívne","4.10.2018 10:36:07","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z201835278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198203","Pozitívne","1.10.2018 6:28:21","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201835184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198109","Pozitívne","1.10.2018 6:29:12","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201835410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198335","Pozitívne","1.10.2018 9:45:08","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201835423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198348","Pozitívne","1.10.2018 5:06:04","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z201835425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198350","Pozitívne","1.10.2018 7:16:53","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201835431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198356","Pozitívne","1.10.2018 11:25:24","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201835439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198364","Pozitívne","1.10.2018 6:14:51","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z201835412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198337","Pozitívne","1.10.2018 6:29:43","","","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika",
"Z201835484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198409","Pozitívne","1.10.2018 12:52:41","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201835488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198413","Pozitívne","1.10.2018 6:04:34","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201835498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198423","Pozitívne","1.10.2018 6:34:31","","","Marek Development, s.r.o.","51069814","Slovenská republika",
"Z201835612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198537","Pozitívne","1.10.2018 12:39:37","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201835628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198553","Pozitívne","3.10.2018 10:53:59","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201835660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198585","Pozitívne","1.10.2018 7:29:12","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201835650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198575","Pozitívne","1.10.2018 6:12:54","","","KODRETA Štefanov spoločnosť s ručením obmedzeným skrátene: KODRETA Štefanov s.r.o.","31418171","Slovenská republika",
"Z201835638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198563","Pozitívne","1.10.2018 6:11:22","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z201835740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198665","Pozitívne","1.10.2018 8:52:40","","","TIS, s.r.o. ","31685005","Slovenská republika",
"Z201835755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198680","Pozitívne","1.10.2018 6:31:10","","","PosAm, spol. s r.o.","31365078","Slovenská republika",
"Z201835768","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198693","Pozitívne","1.10.2018 11:25:32","","","AKD s.r.o.","44865058","Slovenská republika",
"Z201835766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198691","Pozitívne","4.10.2018 13:04:59","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201835773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198698","Pozitívne","3.10.2018 13:14:07","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201835783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198708","Pozitívne","1.10.2018 12:22:12","","","Slovenské trvalky, s.r.o.","47430567","Slovenská republika",
"Z201835785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198710","Pozitívne","1.10.2018 13:55:53","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201835818","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198743","Pozitívne","2.10.2018 6:19:09","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201835827","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198752","Pozitívne","1.10.2018 13:07:47","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201835828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198753","Pozitívne","1.10.2018 8:35:20","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201835896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198821","Pozitívne","1.10.2018 8:19:30","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201835902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198827","Pozitívne","1.10.2018 7:11:08","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201835909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198834","Pozitívne","2.10.2018 6:02:17","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201835921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198846","Pozitívne","3.10.2018 14:19:55","","","MULTI-CLUB, spol. s r.o.","36477575","Slovenská republika",
"Z201835925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198850","Pozitívne","1.10.2018 11:25:51","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201836071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198996","Pozitívne","1.10.2018 6:28:01","","","Martin Peti - PEXTRA","41508939","Slovenská republika",
"Z201836075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199000","Pozitívne","1.10.2018 8:21:12","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201836076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199001","Pozitívne","1.10.2018 7:31:04","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201835730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198655","Pozitívne","1.10.2018 4:19:29","","","ALPHASET spol. s r.o.","31325611","Slovenská republika",
"Z201836082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199007","Pozitívne","3.10.2018 7:16:02","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201836098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199023","Pozitívne","2.10.2018 5:39:04","","","Eppendorf Czech & Slovakia s. r. o. - organizačná zložka","44701420","Slovenská republika",
"Z201836103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199028","Pozitívne","3.10.2018 5:09:25","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201836109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199034","Pozitívne","4.10.2018 11:29:35","","","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika",
"Z201836144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199069","Pozitívne","3.10.2018 8:21:22","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201836154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199079","Pozitívne","3.10.2018 13:01:01","","","Peter Staňo MODEN","22812067","Slovenská republika",
"Z201836157","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199082","Pozitívne","3.10.2018 5:04:45","","","Good Trade MB s.r.o.","50471937","Slovenská republika",
